id,codigoEstacao,codigoAdicional,aneelPlu,aneelFlu,nome,latitude,longitude,altitude,ultimaAtualizacao,baciaCodigo,codigoNomeBacia,codigoNomeSubBacia,nomeRio,nomeEstado,nomeMunicipio,subBaciaCodigo,rioCodigo,estadoCodigo,municipioCodigo,responsavelCodigo,operadoraCodigo,menorDataPeriodo,maiorDataPeriodo,responsavelSigla,operadoraSigla,tipoEstacao,operando,codigoNome,selecionada,baixarChuva,baixarNivel,baixarVazao,latFormatada,lonFormatada,peridoDisponibilidade,horQChuva,horChuva,horQNivelAdotado,horNivelAdotado,horQVazao,horVazao
"{'horEstacao': 81238311, 'horDataHora': '2022-01-24T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39280.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-01-25T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39280.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-01-30T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39279.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-01-31T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39278.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-04T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39276.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-05T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39275.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-06T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,9099.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-08T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39271.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-10T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39274.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-11T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39298.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-13T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39304.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-14T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39304.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-15T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39304.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-16T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39304.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-17T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39303.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-18T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39301.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-19T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39301.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-20T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39301.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-21T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39301.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-23T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39309.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-24T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39307.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-26T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39307.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-02-27T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39306.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-03-05T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39309.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-03-06T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39309.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-03-07T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39309.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-03-08T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39309.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-03-10T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39308.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-03-11T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39307.0,,
"{'horEstacao': 81238311, 'horDataHora': '2022-03-13T10:00:00.000+0000'}",48851000,48851000,48851000,,AÇUDE SERRINHA II,-8.2042,-38.5278,,2024-02-09T15:23:07.673+0000,4,4 - Rio São Francisco,"48 - RIOS SAO FRANCISCO,PAJEU E ...",RIO PAJEÚ,PERNAMBUCO,SERRA TALHADA,48,48540000,12,12139000,104,104,2018-07-26T10:00:00.000+0000,2024-05-28T10:00:00.000+0000,CPRH-PE,APAC-PE,Fluviométrica,1,81238311 - AÇUDE SERRINHA II,,False,False,False,S 8° 12' 15.12'',W 38° 31' 40.08'',26/07/2018 à 28/05/2024,,,0.0,39305.0,,
